easting,northing,Vs30,uncertainty,station,q,gid,geology_vs30,geology_stdv,tid,terrain_vs30,terrain_stdv
1566804.5078303767,5176118.579601952,162.03189,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1567989.5429605485,5176277.068868089,155.14278,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1569476.7169777171,5176182.169480403,174.45598,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570103.9657845746,5176303.148728642,240.81691,0.20000000298023224,NA,NA,10,197.0,0.26063582,13,272.588,0.3933979
1571027.3597260136,5176115.260062354,156.58267,0.20000000298023224,NA,NA,10,197.0,0.26063582,14,262.98834,0.40245143
1571626.353809231,5176586.5992528675,198.42905,0.20000000298023224,NA,NA,10,197.0,0.26063582,10,334.44003,0.46992904
1572805.3831934563,5176648.6201503705,164.72057,0.20000000298023224,NA,NA,10,197.0,0.26063582,6,442.75815,0.44454366
1574053.8777817702,5176825.096216118,192.37817,0.20000000298023224,NA,NA,3,228.0,0.2711188,16,238.32666,0.38188857
1574993.0146105364,5176429.787600026,164.39864,0.20000000298023224,NA,NA,3,179.01799,0.2711188,15,227.4589,0.32270417
1576341.4648410797,5176543.789597266,164.68033,0.20000000298023224,NA,NA,255,NA,NA,255,NA,NA
1579021.1109204441,5176789.279702523,174.46432,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1561322.6604971115,5174664.868836913,232.82343,0.20000000298023224,NA,NA,10,289.08673,0.26063582,16,238.32666,0.38188857
1562703.851907727,5175431.153428601,193.78465,0.20000000298023224,NA,NA,10,265.276,0.26063582,16,238.32666,0.38188857
1563093.4689622202,5175158.773751177,201.62637,0.20000000298023224,NA,NA,10,254.0145,0.26063582,16,238.32666,0.38188857
1563926.1596875465,5175042.357425827,190.59781,0.20000000298023224,NA,NA,10,234.04175,0.26063582,16,238.32666,0.38188857
1564889.778219232,5175339.790690942,177.89551,0.20000000298023224,NA,NA,10,217.22525,0.26063582,16,238.32666,0.38188857
1566088.0714554521,5175301.859721712,169.16005,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1567655.9735371335,5175152.986378456,221.14156,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1569073.6580122532,5175422.946496481,153.90182,0.20000000298023224,NA,NA,10,197.0,0.26063582,9,475.2725,0.46632352
1571374.7489076422,5175474.525812894,233.53943,0.20000000298023224,NA,NA,7,351.6583,0.47477344,5,648.8941,0.48938733
1574998.2855252572,5175804.038406919,244.34302,0.20000000298023224,NA,NA,3,208.49768,0.2711188,15,227.4589,0.32270417
1575504.8379165928,5175608.635677272,249.64885,0.20000000298023224,NA,NA,3,225.14803,0.2711188,9,475.2725,0.46632352
1560931.3311345337,5174220.512428393,258.795,0.20000000298023224,NA,NA,10,293.78326,0.26063582,16,238.32666,0.38188857
1562542.712609532,5174473.502087315,201.10997,0.20000000298023224,NA,NA,10,259.34225,0.26063582,15,227.4589,0.32270417
1563271.6829903438,5174553.508808283,180.46858,0.20000000298023224,NA,NA,10,242.32375,0.26063582,16,238.32666,0.38188857
1563800.013921546,5173959.758252967,188.00557,0.20000000298023224,NA,NA,10,224.27,0.26063582,16,238.32666,0.38188857
1565276.1835150472,5174281.709736318,199.88303,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1565945.161363037,5174586.125830765,175.35133,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1557552.641524119,5173199.196488947,245.09045,0.20000000298023224,NA,NA,10,366.9325,0.26063582,16,238.32666,0.38188857
1563202.5313010134,5173218.505888933,185.40617,0.20000000298023224,NA,NA,10,230.5825,0.26063582,16,238.32666,0.38188857
1563929.7594310096,5173130.077721728,192.32985,0.20000000298023224,NA,NA,10,213.1095,0.26063582,15,227.4589,0.32270417
1565161.0326151848,5173232.103048449,172.48814,0.20000000298023224,NA,NA,10,197.0,0.26063582,13,272.588,0.3933979
1568008.9522704151,5172784.9189200895,166.75334,0.20000000298023224,NA,NA,7,351.6583,0.47477344,9,475.2725,0.46632352
1564566.589393452,5171813.611629222,209.08069,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1567984.9625023766,5172768.923887136,169.70062,0.20000000298023224,NA,NA,7,351.6583,0.47477344,6,442.75815,0.44454366
1564598.5790447323,5171779.626353682,193.36916,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1564399.3359818358,5168806.751789694,195.49962,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1559772.9286060631,5167676.871448638,193.259,0.20000000298023224,NA,NA,10,296.00525,0.26063582,15,227.4589,0.32270417
1564229.4531774144,5168015.544819772,187.71959,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1564609.5257079694,5168479.390857642,196.85495,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1559664.9800475277,5167525.920201191,191.52373,0.20000000298023224,NA,NA,10,298.8585,0.26063582,15,227.4589,0.32270417
1559845.9126189472,5167514.937120711,191.06586,0.20000000298023224,NA,NA,10,296.3335,0.26063582,16,238.32666,0.38188857
1564107.8030530151,5167228.339523436,171.10716,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1560535.7788321208,5165770.142683847,190.72363,0.20000000298023224,NA,NA,10,285.3245,0.26063582,16,238.32666,0.38188857
1562714.9452354754,5165754.3084694985,192.32352,0.20000000298023224,NA,NA,10,231.54199,0.26063582,16,238.32666,0.38188857
1564048.416256005,5165931.83520516,173.7898,0.20000000298023224,NA,NA,10,199.424,0.26063582,16,238.32666,0.38188857
1560212.475678685,5164800.984079755,196.1064,0.20000000298023224,NA,NA,10,299.2625,0.26063582,16,238.32666,0.38188857
1562317.111936685,5165570.8497614935,199.878,0.20000000298023224,NA,NA,10,242.65201,0.26063582,16,238.32666,0.38188857
1563316.4940097919,5165325.51665105,194.25891,0.20000000298023224,NA,NA,10,220.96225,0.26063582,15,227.4589,0.32270417
1563932.4986431974,5165411.527935925,189.37384,0.20000000298023224,NA,NA,10,205.81226,0.26063582,16,238.32666,0.38188857
1559690.2221282406,5164191.1732867295,195.639,0.20000000298023224,NA,NA,10,316.00323,0.26063582,16,238.32666,0.38188857
1559710.9633340172,5164202.670597301,178.59323,0.20000000298023224,NA,NA,10,316.00323,0.26063582,15,227.4589,0.32270417
1561993.7227147245,5185420.928074692,434.84964,0.20000000298023224,NA,NA,10,383.72375,0.26063582,16,238.32666,0.38188857
1569283.7643841682,5180330.12000416,196.77225,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571514.6624899185,5179368.483592648,177.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1569904.7687914309,5179601.260845867,206.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,13,272.588,0.3933979
1569649.675355343,5176302.72341664,204.7873,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575924.7100692305,5183441.0036359215,206.9574,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1576539.7585781163,5174757.696063099,352.19974,0.20000000298023224,NA,NA,8,376.50534,0.41044065,6,442.75815,0.44454366
1572761.3175757844,5197323.574173081,257.03793,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1578283.9296798173,5182861.841601541,189.55527,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1577200.3583561452,5184128.807070609,211.6987,0.20000000298023224,NA,NA,6,202.10301,0.31248862,15,227.4589,0.32270417
1568217.8104138614,5184378.35469376,187.0,0.20000000298023224,NA,NA,10,234.673,0.26063582,15,227.4589,0.32270417
1570514.387148881,5181156.69008769,154.14084,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1564805.8163567402,5179549.378430325,285.50006,0.20000000298023224,NA,NA,10,283.17825,0.26063582,15,227.4589,0.32270417
1572789.4676658586,5183011.326172911,210.0897,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1568766.1217071093,5187192.335739727,226.0,0.20000000298023224,NA,NA,10,206.7465,0.26063582,15,227.4589,0.32270417
1577731.7621967334,5171954.9795430675,792.0,0.20000000298023224,NA,NA,8,376.50534,0.41044065,2,617.6673,0.47290206
1572133.9387879253,5178976.225699425,288.4399,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572136.3989966968,5178977.506892676,261.2663,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572102.1127103795,5178921.864690316,200.986,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572001.3060443234,5178854.930180938,194.50923,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571935.828687079,5178888.973779603,197.31319,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1577786.1674073767,5180826.653769728,189.74574,0.20000000298023224,NA,NA,6,239.0,0.31248862,255,NA,NA
1574604.4126879738,5182886.663725316,205.15024,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572955.5037058159,5183132.315208591,203.56152,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1571929.504183277,5197002.855391425,217.49422,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572452.6532735734,5183028.172913013,174.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1574701.4570025713,5182665.0316694975,180.1373,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1575766.6800251252,5183820.458124265,177.37747,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570313.3304984542,5180888.897557003,187.54004,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1568658.3036197242,5180927.989214693,175.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1573004.5132803381,5196784.818641566,169.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572389.7463268035,5196595.927878978,205.0,0.20000000298023224,NA,NA,6,202.6284,0.31248862,16,238.32666,0.38188857
1573164.8620057583,5196868.916619647,195.47456,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1572205.8507883225,5196831.571520558,197.0,0.20000000298023224,NA,NA,6,202.10301,0.31248862,15,227.4589,0.32270417
1571516.6804051073,5196997.738697969,206.15984,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1570531.0604231278,5180447.550852378,176.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1570663.885427364,5180526.085871767,181.3961,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571093.5137785394,5180403.389988994,191.66748,0.20000000298023224,NA,NA,10,197.0,0.26063582,9,475.2725,0.46632352
1597063.2183695699,5149128.053343104,1073.0,0.20000000298023224,NA,NA,7,351.6583,0.47477344,9,475.2725,0.46632352
1569722.681378489,5168871.046540006,733.0,0.20000000298023224,NA,NA,15,716.57263,0.483527,8,604.2022,0.47762427
1581489.3592524764,5174926.116982165,586.0,0.20000000298023224,NA,NA,15,716.57263,0.483527,8,604.2022,0.47762427
1577847.4328443643,5174218.579767739,830.0,0.20000000298023224,NA,NA,15,716.57263,0.483527,8,604.2022,0.47762427
1527316.4494357142,5184452.014075028,518.0,0.20000000298023224,NA,NA,4,500.0,0.44912073,16,238.32666,0.38188857
1526480.070062842,5173611.229235925,457.0,0.20000000298023224,NA,NA,4,500.0,0.44912073,16,238.32666,0.38188857
1515963.0871733679,5178875.415892036,531.0,0.20000000298023224,NA,NA,4,500.0,0.44912073,16,238.32666,0.38188857
1550147.0500017786,5173170.028357636,447.0,0.20000000298023224,NA,NA,10,500.0,0.26063582,15,227.4589,0.32270417
1545060.1485340989,5163974.288401201,327.0,0.20000000298023224,NA,NA,10,500.0,0.26063582,16,238.32666,0.38188857
1557414.9491300194,5177937.744809275,398.0,0.20000000298023224,NA,NA,10,412.96326,0.26063582,16,238.32666,0.38188857
1557139.6524364392,5169905.611158315,292.0,0.20000000298023224,NA,NA,10,364.88727,0.26063582,16,238.32666,0.38188857
1559099.776794446,5197893.158003164,546.0,0.20000000298023224,NA,NA,4,441.60834,0.44912073,16,238.32666,0.38188857
1521339.8756860157,5155330.548271324,452.0,0.20000000298023224,NA,NA,10,500.0,0.26063582,15,227.4589,0.32270417
1564886.7149976494,5182945.912819363,294.0,0.20000000298023224,NA,NA,10,304.69125,0.26063582,16,238.32666,0.38188857
1569572.579248472,5176184.171378869,222.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,13,272.588,0.3933979
1571538.1020533894,5183443.790561954,160.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1571622.9904250165,5180867.014684107,211.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,13,272.588,0.3933979
1573666.0469073427,5178401.13933416,183.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1569320.651810969,5190100.75909926,223.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1568979.423673776,5179482.240176243,188.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1565724.0546641422,5181051.36222689,297.0,0.20000000298023224,NA,NA,10,269.74524,0.26063582,16,238.32666,0.38188857
1571123.973934827,5180201.433519009,192.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,16,238.32666,0.38188857
1574579.812346142,5181889.275117132,186.0,0.20000000298023224,NA,NA,10,197.0,0.26063582,15,227.4589,0.32270417
1576478.5800884133,5184500.8367254585,202.0,0.20000000298023224,NA,NA,6,205.4891,0.31248862,16,238.32666,0.38188857
1568717.7597155822,5186177.868324851,188.0,0.20000000298023224,NA,NA,10,214.24576,0.26063582,15,227.4589,0.32270417
1564915.8441515071,5179727.894130837,324.0,0.20000000298023224,NA,NA,10,281.436,0.26063582,15,227.4589,0.32270417
1578520.0734299524,5179986.3797678985,184.0,0.20000000298023224,NA,NA,6,239.0,0.31248862,16,238.32666,0.38188857
1933261.1379653357,5620565.339633845,176.0,0.1,014A,1.0,3,183.16321,0.2711188,15,227.4589,0.32270417
1935265.3118677852,5621691.48557128,440.0,0.2,015A,2.0,4,240.0,0.44912073,11,564.5722,0.4690416
2037740.0031014914,5706989.571752057,480.0,0.5,016A,3.0,4,240.0,0.44912073,7,677.3067,0.4938305
2037085.6715481293,5708273.148003739,162.0,0.1,017A,1.0,6,213.60303,0.31248862,16,238.32666,0.38188857
2037290.4179509163,5708507.089220824,138.0,0.2,018A,2.0,6,199.03853,0.31248862,15,227.4589,0.32270417
1889457.9661771609,5741827.846253611,210.0,0.5,021A,3.0,4,500.0,0.44912073,15,227.4589,0.32270417
1692922.4476186347,5676345.120812586,350.0,0.5,024A,3.0,4,240.0,0.44912073,11,564.5722,0.4690416
1709359.8301775365,5617533.1717603,210.0,0.2,025A,2.0,13,304.0157,0.4836529,16,238.32666,0.38188857
1935001.7193371833,5619978.385628943,230.0,0.2,027A,2.0,3,175.85156,0.2711188,15,227.4589,0.32270417
1935001.7193371833,5619978.385628943,230.0,0.2,027C,2.0,3,175.85156,0.2711188,15,227.4589,0.32270417
1937056.9794681862,5621669.22788468,268.0,0.5,027F,3.0,6,239.0,0.31248862,10,334.44003,0.46992904
1937056.9794681862,5621669.22788468,268.0,0.5,027G,3.0,6,239.0,0.31248862,10,334.44003,0.46992904
1976169.696833126,5784637.1078148335,215.0,0.5,028A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1929774.166243971,5604530.5013358295,196.0,0.1,029A,1.0,4,270.37668,0.44912073,16,238.32666,0.38188857
1906510.6771276172,5572463.852657511,495.0,0.5,032A,3.0,13,304.0157,0.4836529,10,334.44003,0.46992904
1863699.7678110544,5544465.705241404,367.0,0.5,033A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1863439.3863271256,5544308.156455677,403.0,0.5,033C,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1881255.4117447608,5522762.473670704,800.0,0.5,034A,3.0,12,617.27924,0.48799092,12,378.49112,0.5
1823869.676280013,5463577.598439129,314.0,0.5,039D,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1823869.676280013,5463577.598439129,314.0,0.5,039E,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1785647.9064536872,5394870.850425519,511.0,0.5,040A,3.0,7,351.6583,0.47477344,5,648.8941,0.48938733
1586072.1880704768,5292104.49645148,280.0,0.5,042A,3.0,4,500.0,0.44912073,15,227.4589,0.32270417
1406787.8878486883,4914224.682165753,140.0,0.2,044A,2.0,4,240.0,0.44912073,13,272.588,0.3933979
1623714.8648028264,5431110.6992155695,335.0,0.5,046A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1679870.1771010843,5403762.608218076,235.0,0.5,048C,3.0,12,617.27924,0.48799092,16,238.32666,0.38188857
1679870.1771010843,5403762.608218076,235.0,0.5,048D,3.0,12,617.27924,0.48799092,16,238.32666,0.38188857
1600809.508690192,5447413.139071034,300.0,0.5,050A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1483521.635977215,5376422.41713971,300.0,0.5,051B,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1483521.635977215,5376422.41713971,300.0,0.5,051D,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1505795.1975390413,5336649.351821598,333.0,0.5,052A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1545083.5497502051,5307970.412524968,391.0,0.5,053A,3.0,4,500.0,0.44912073,6,442.75815,0.44454366
1282121.7562776725,5133558.327691156,215.0,0.5,054A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1452851.2761731988,5298840.214706438,215.0,0.5,055A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1623880.5722721622,5430588.413783283,340.0,0.5,056A,3.0,4,240.0,0.44912073,15,227.4589,0.32270417
1433314.0951316005,5268511.732338644,278.0,0.5,057A,3.0,12,617.27924,0.48799092,16,238.32666,0.38188857
1575984.123836984,5450759.901820547,604.0,0.5,059A,3.0,12,617.27924,0.48799092,4,784.90753,0.5
1622338.2945383769,5259790.18699708,244.0,0.5,060B,3.0,4,240.0,0.44912073,15,227.4589,0.32270417
1186830.183307779,4957213.881968763,298.0,0.5,070A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1348556.877612992,4874759.946376559,400.0,0.5,075A,3.0,255,NA,NA,255,NA,NA
1197844.384762805,5040855.105384009,419.0,0.5,080B,3.0,4,240.0,0.44912073,255,NA,NA
1843034.072593586,5680727.131573309,200.0,0.5,081A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1488782.5076864646,5368110.009718684,1000.0,0.5,083A,3.0,0,NA,NA,255,NA,NA
1934655.3137796645,5774703.108301387,350.0,0.5,085D,3.0,2,418.0,0.1874998,5,648.8941,0.48938733
1934656.3296435664,5774760.333485064,350.0,0.5,085M,3.0,4,500.0,0.44912073,5,648.8941,0.48938733
1934465.815657672,5774756.72294424,350.0,0.5,085N,3.0,2,418.0,0.1874998,255,NA,NA
1783901.0351358815,5601534.2190868,750.0,0.5,087A,3.0,12,617.27924,0.48799092,7,677.3067,0.4938305
1783403.1951368046,5601513.074277606,800.0,0.5,087B,3.0,4,500.0,0.44912073,1,702.1102,0.4933938
1783272.3774184394,5601460.695651233,407.0,0.5,087C,3.0,4,500.0,0.44912073,6,442.75815,0.44454366
1782757.2701839642,5601428.482350682,750.0,0.5,087D,3.0,12,617.27924,0.48799092,7,677.3067,0.4938305
1294402.9247768028,5043728.688554745,326.0,0.5,089A,3.0,11,380.89282,0.5033011,10,334.44003,0.46992904
1513169.4736059897,5365761.261210333,324.0,0.5,090A,3.0,4,500.0,0.44912073,9,475.2725,0.46632352
1840348.664054811,5590529.881486642,293.0,0.5,092A,3.0,13,304.0157,0.4836529,12,378.49112,0.5
1982936.5818952057,5670158.8658513585,155.0,0.2,096A,2.0,4,240.0,0.44912073,255,NA,NA
2062915.2471457333,5739554.96355227,206.0,0.5,099B,3.0,6,202.37328,0.31248862,16,238.32666,0.38188857
1820826.6949946668,5628613.492464457,388.0,0.5,102A,3.0,7,351.6583,0.47477344,15,227.4589,0.32270417
1532497.6027395104,5312835.636335555,465.0,0.5,103A,3.0,4,500.0,0.44912073,13,272.588,0.3933979
1840566.6214546978,5591223.303089637,343.0,0.5,110C,3.0,13,304.0157,0.4836529,8,604.2022,0.47762427
1499904.449037965,5223733.178981308,275.0,0.5,112A,3.0,7,351.6583,0.47477344,10,334.44003,0.46992904
1499904.449037965,5223733.178981308,275.0,0.5,112B,3.0,7,351.6583,0.47477344,10,334.44003,0.46992904
2003322.9807607199,5798299.041400409,522.0,0.5,113A,3.0,13,304.0157,0.4836529,6,442.75815,0.44454366
1806928.45466471,5549379.880538124,387.0,0.5,114A,3.0,13,304.0157,0.4836529,15,227.4589,0.32270417
1302544.412506886,5005812.154689926,636.0,0.5,118A,3.0,15,716.57263,0.483527,255,NA,NA
1302221.1243402138,5005797.046287296,520.0,0.5,118B,3.0,0,NA,NA,255,NA,NA
1843643.124695723,5531114.524923219,290.0,0.5,120A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1543911.2301070786,5371931.968611631,500.0,0.5,122A,3.0,4,500.0,0.44912073,14,262.98834,0.40245143
1780138.1946613402,5449779.628882578,506.0,0.5,123A,3.0,4,490.25,0.44912073,11,564.5722,0.4690416
1544100.4637881033,5372211.30531271,500.0,0.5,129A,3.0,4,500.0,0.44912073,15,227.4589,0.32270417
1616893.8326119266,5386887.445659047,367.0,0.5,130B,3.0,4,500.0,0.44912073,10,334.44003,0.46992904
1768793.7542143404,5468846.573644406,258.0,0.5,131A,3.0,8,376.50534,0.41044065,15,227.4589,0.32270417
1749109.1364537554,5426688.270688282,245.0,0.2,132A,2.0,2,242.0,0.1874998,13,272.588,0.3933979
1976193.0953069867,5784969.636807671,215.0,0.5,214A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1982936.0453362134,5670147.852616031,155.0,0.2,225B,2.0,4,240.0,0.44912073,255,NA,NA
1793559.1395218507,5501033.139898921,268.0,0.5,240A,3.0,6,212.88242,0.31248862,15,227.4589,0.32270417
1760658.4119862875,5433384.82110907,350.0,0.2,249A,2.0,6,239.0,0.31248862,6,442.75815,0.44454366
1600994.170963388,5449011.739130934,210.0,0.5,257A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1623723.810924404,5431110.670048186,335.0,0.5,259A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1664219.7582001137,5429910.85019175,303.0,0.5,261A,3.0,4,240.0,0.44912073,10,334.44003,0.46992904
1684425.044011992,5428682.743942303,400.0,0.5,262A,3.0,4,240.0,0.44912073,255,NA,NA
1590120.134259892,5400889.600596598,390.0,0.5,264A,3.0,4,500.0,0.44912073,10,334.44003,0.46992904
1543363.3585505255,5371961.10497881,280.0,0.5,265A,3.0,4,500.0,0.44912073,10,334.44003,0.46992904
1483529.2473754047,5376422.541110823,300.0,0.5,266A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1505795.1975390413,5336649.351821598,333.0,0.5,267A,3.0,4,500.0,0.44912073,16,238.32666,0.38188857
1452859.037384851,5298829.36002442,210.0,0.5,268A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1656124.2654568832,5304751.2075204365,500.0,0.5,270A,3.0,6,231.20462,0.31248862,9,475.2725,0.46632352
1433313.8295506714,5268522.7463651765,278.0,0.5,272A,3.0,12,617.27924,0.48799092,16,238.32666,0.38188857
1566317.2246036776,5181293.307337759,213.0,0.5,274A,3.0,10,256.91824,0.26063582,16,238.32666,0.38188857
1562661.1330731516,5184783.656411396,400.0,0.5,275A,3.0,10,369.58374,0.26063582,16,238.32666,0.38188857
1822081.826856841,5529526.948262941,341.0,0.5,301A,3.0,4,500.0,0.44912073,15,227.4589,0.32270417
1775417.5318064517,5577577.191729638,250.0,0.2,302A,2.0,4,240.0,0.44912073,15,227.4589,0.32270417
1822091.4135825357,5526082.346072828,283.0,0.5,340A,3.0,4,500.0,0.44912073,11,564.5722,0.4690416
1760366.8798234013,5433857.764728954,214.0,0.5,464A,3.0,6,196.02051,0.31248862,16,238.32666,0.38188857
1763856.7284267494,5436556.791013205,600.0,0.5,465A,3.0,4,240.0,0.44912073,10,334.44003,0.46992904
1763856.7284267494,5436556.791013205,600.0,0.5,465B,3.0,4,240.0,0.44912073,10,334.44003,0.46992904
1759407.4052418387,5432579.282400013,218.0,0.5,467A,3.0,2,418.0,0.1874998,15,227.4589,0.32270417
1763894.046507387,5437077.987015522,190.0,0.1,468A,1.0,4,240.0,0.44912073,16,238.32666,0.38188857
1759549.0848997806,5435952.792939656,222.0,0.5,469A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1286647.1495975775,4886991.905070216,264.0,0.5,504A,3.0,13,304.0157,0.4836529,15,227.4589,0.32270417
1483084.9642515078,5243927.933367417,300.0,0.2,505A,2.0,4,500.0,0.44912073,10,334.44003,0.46992904
1440251.4572022357,5003927.06063849,312.0,0.5,507A,3.0,4,240.0,0.44912073,16,238.32666,0.38188857
1756891.37066074,5434433.019294721,161.0,0.5,601A,3.0,6,239.0,0.31248862,255,NA,NA
1761681.5518789259,5438327.37140148,800.0,0.5,602C,3.0,4,240.0,0.44912073,9,475.2725,0.46632352
1755902.424996067,5434739.408037709,800.0,0.5,603B,3.0,4,240.0,0.44912073,9,475.2725,0.46632352
1759990.3313125763,5433899.096590495,224.0,0.5,604A,3.0,4,240.0,0.44912073,15,227.4589,0.32270417
1762704.9114896967,5436394.03373001,625.0,0.5,605B,3.0,12,617.27924,0.48799092,7,677.3067,0.4938305
1760896.5990720992,5433568.11895872,607.0,0.5,606B,3.0,12,617.27924,0.48799092,10,334.44003,0.46992904
1757524.6340654895,5434663.834323283,200.0,0.2,608A,2.0,6,190.12105,0.31248862,16,238.32666,0.38188857
1760457.6381754752,5433389.247981625,242.0,0.5,640A,3.0,6,230.76328,0.31248862,14,262.98834,0.40245143
1760650.84978648,5433795.998689146,247.0,0.5,641A,3.0,6,238.9501,0.31248862,14,262.98834,0.40245143
1760666.0848715163,5433384.651819314,350.0,0.1,642A,1.0,6,239.0,0.31248862,6,442.75815,0.44454366
1760736.0682223972,5433483.105952585,350.0,0.1,642E,1.0,6,239.0,0.31248862,6,442.75815,0.44454366
1760668.6518445117,5433385.018904032,350.0,0.1,642G,1.0,6,239.0,0.31248862,6,442.75815,0.44454366
1760666.0848715163,5433384.651819314,350.0,0.1,642H,1.0,6,239.0,0.31248862,6,442.75815,0.44454366
1766091.3401436359,5442560.531953961,617.0,0.5,643B,3.0,12,617.27924,0.48799092,8,604.2022,0.47762427
1757808.7672521686,5435257.238781624,189.0,0.5,644C,3.0,6,229.62808,0.31248862,13,272.588,0.3933979
1763209.608251677,5430872.989261935,120.0,0.1,646A,1.0,1,168.27914,0.29493025,13,272.588,0.3933979
1763194.9839952462,5430962.30098469,120.0,0.1,646B,1.0,1,168.27914,0.29493025,13,272.588,0.3933979
1763194.9839952462,5430962.30098469,120.0,0.1,646C,1.0,1,168.27914,0.29493025,13,272.588,0.3933979
1748882.3884627388,5427848.332647813,474.0,0.2,647A,2.0,2,418.0,0.1874998,255,NA,NA
1748797.0924012186,5427803.049275159,474.0,0.2,647D,2.0,2,418.0,0.1874998,10,334.44003,0.46992904
